game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,odds_type,game_time,home_team,away_team,source,scraped_at
2026-07-19,c994942b2c3f226511066929a832dcd1,Dearica Hamby,,,Los Angeles Sparks @ Dallas Wings,,player_points_assists,pa,17.5,-119.5,-112.5,,,2,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Erica Wheeler,,,Los Angeles Sparks @ Dallas Wings,,player_points_assists,pa,15.5,-126.0,-106.5,,,2,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Ariel Atkins,,,Los Angeles Sparks @ Dallas Wings,,player_points_assists,pa,13.5,-132.0,100.0,,,1,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Paige Bueckers,,,Los Angeles Sparks @ Dallas Wings,,player_points_assists,pa,29.5,-112.0,-118.0,,,1,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Rae Burrell,,,Los Angeles Sparks @ Dallas Wings,,player_points_assists,pa,18.5,-102.0,-130.0,,,1,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Arike Ogunbowale,,,Los Angeles Sparks @ Dallas Wings,,player_points_assists,pa,15.5,-132.0,100.0,,,1,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Jessica Shepard,,,Los Angeles Sparks @ Dallas Wings,,player_points_rebounds,pr,28.5,-107.5,-125.0,,,2,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Dearica Hamby,,,Los Angeles Sparks @ Dallas Wings,,player_points_rebounds,pr,22.5,-112.0,-118.5,,,2,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Azzi Fudd,,,Los Angeles Sparks @ Dallas Wings,,player_points_rebounds,pr,16.5,-125.0,-106.0,,,1,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Paige Bueckers,,,Los Angeles Sparks @ Dallas Wings,,player_points_rebounds,pr,27.5,-116.0,-115.5,,,2,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Cameron Brink,,,Los Angeles Sparks @ Dallas Wings,,player_points_rebounds,pr,12.5,-127.0,-105.5,,,2,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Ariel Atkins,,,Los Angeles Sparks @ Dallas Wings,,player_points_rebounds,pr,14.5,-116.5,-117.0,,,2,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Erica Wheeler,,,Los Angeles Sparks @ Dallas Wings,,player_points_rebounds,pr,12.5,-4.5,-128.5,,,2,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Nneka Ogwumike,,,Los Angeles Sparks @ Dallas Wings,,player_points_rebounds,pr,26.5,-120.0,-112.0,,,2,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Rae Burrell,,,Los Angeles Sparks @ Dallas Wings,,player_points_rebounds,pr,17.5,-106.0,-125.0,,,1,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Dearica Hamby,,,Los Angeles Sparks @ Dallas Wings,,player_points_rebounds_assists,pra,24.5,-130.0,-102.0,,,1,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Paige Bueckers,,,Los Angeles Sparks @ Dallas Wings,,player_points_rebounds_assists,pra,34.5,-112.0,-116.5,,,2,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Arike Ogunbowale,,,Los Angeles Sparks @ Dallas Wings,,player_points_rebounds_assists,pra,18.5,-111.75,-117.33,,,4,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Jessica Shepard,,,Los Angeles Sparks @ Dallas Wings,,player_points_rebounds_assists,pra,33.5,-129.25,-112.67,,,4,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Ariel Atkins,,,Los Angeles Sparks @ Dallas Wings,,player_points_rebounds_assists,pra,16.5,-130.0,-102.0,,,1,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Erica Wheeler,,,Los Angeles Sparks @ Dallas Wings,,player_points_rebounds_assists,pra,17.5,-122.0,-108.0,,,1,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Rae Burrell,,,Los Angeles Sparks @ Dallas Wings,,player_points_rebounds_assists,pra,20.5,-105.0,-126.0,,,3,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Nneka Ogwumike,,,Los Angeles Sparks @ Dallas Wings,,player_points_rebounds_assists,pra,30.5,-109.0,-120.0,,,2,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Paige Bueckers,,,Los Angeles Sparks @ Dallas Wings,,player_rebounds,reb,4.5,-136.25,52.75,,,4,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Jessica Shepard,,,Los Angeles Sparks @ Dallas Wings,,player_rebounds,reb,12.5,105.0,-140.0,,,4,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Dearica Hamby,,,Los Angeles Sparks @ Dallas Wings,,player_rebounds,reb,7.5,54.5,-139.0,,,4,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Cameron Brink,,,Los Angeles Sparks @ Dallas Wings,,player_rebounds,reb,3.5,-164.0,123.25,,,4,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Nneka Ogwumike,,,Los Angeles Sparks @ Dallas Wings,,player_rebounds,reb,8.5,-137.8,105.5,,,5,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Arike Ogunbowale,,,Los Angeles Sparks @ Dallas Wings,,player_rebounds_assists,ra,4.5,-128.0,-104.0,,,1,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Ariel Atkins,,,Los Angeles Sparks @ Dallas Wings,,player_rebounds_assists,ra,5.5,-122.0,-108.0,,,1,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Nneka Ogwumike,,,Los Angeles Sparks @ Dallas Wings,,player_rebounds_assists,ra,12.5,-110.0,-121.5,,,2,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Erica Wheeler,,,Los Angeles Sparks @ Dallas Wings,,player_rebounds_assists,ra,7.5,-113.5,-118.0,,,2,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Paige Bueckers,,,Los Angeles Sparks @ Dallas Wings,,player_rebounds_assists,ra,11.5,-136.5,101.5,,,2,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Jessica Shepard,,,Los Angeles Sparks @ Dallas Wings,,player_rebounds_assists,ra,17.5,-107.0,-123.5,,,2,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Rae Burrell,,,Los Angeles Sparks @ Dallas Wings,,player_rebounds_assists,ra,5.5,118.0,-158.0,,,1,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Dearica Hamby,,,Los Angeles Sparks @ Dallas Wings,,player_rebounds_assists,ra,9.5,-132.0,-2.0,,,2,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Arike Ogunbowale,,,Los Angeles Sparks @ Dallas Wings,,player_threes,threes,1.5,-138.83,50.75,,,5,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Ariel Atkins,,,Los Angeles Sparks @ Dallas Wings,,player_threes,threes,1.5,137.5,-190.5,,,5,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Erica Wheeler,,,Los Angeles Sparks @ Dallas Wings,,player_threes,threes,1.5,142.67,-196.0,,,5,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Nneka Ogwumike,,,Los Angeles Sparks @ Dallas Wings,,player_threes,threes,1.5,108.83,-149.5,,,5,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Paige Bueckers,,,Los Angeles Sparks @ Dallas Wings,,player_threes,threes,1.5,112.67,-151.75,,,5,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Azzi Fudd,,,Los Angeles Sparks @ Dallas Wings,,player_threes,threes,2.5,156.5,-209.5,,,2,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Rae Burrell,,,Los Angeles Sparks @ Dallas Wings,,player_threes,threes,1.5,35.83,-141.25,,,5,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Ariel Atkins,,,Los Angeles Sparks @ Dallas Wings,,player_assists,ast,2.5,-163.0,131.0,,,3,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Rae Burrell,,,Los Angeles Sparks @ Dallas Wings,,player_assists,ast,2.5,-145.33,2.0,,,3,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Dearica Hamby,,,Los Angeles Sparks @ Dallas Wings,,player_assists,ast,2.5,-118.67,-110.0,,,3,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Arike Ogunbowale,,,Los Angeles Sparks @ Dallas Wings,,player_assists,ast,2.5,120.0,-158.5,,,3,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Rae Burrell,,,Los Angeles Sparks @ Dallas Wings,,player_points,pts,14.5,-127.5,-4.5,,,2,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Paige Bueckers,,,Los Angeles Sparks @ Dallas Wings,,player_points_assists,pa,30.5,-109.0,-124.0,,,1,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Rae Burrell,,,Los Angeles Sparks @ Dallas Wings,,player_points_assists,pa,17.5,-123.0,-110.0,,,1,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Azzi Fudd,,,Los Angeles Sparks @ Dallas Wings,,player_points_assists,pa,16.5,-132.0,-103.0,,,1,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Arike Ogunbowale,,,Los Angeles Sparks @ Dallas Wings,,player_points_assists,pa,16.5,-108.0,-126.0,,,1,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Ariel Atkins,,,Los Angeles Sparks @ Dallas Wings,,player_points_assists,pa,15.5,-106.0,-128.0,,,1,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Azzi Fudd,,,Los Angeles Sparks @ Dallas Wings,,player_points_rebounds,pr,17.5,-103.0,-132.0,,,1,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Rae Burrell,,,Los Angeles Sparks @ Dallas Wings,,player_points_rebounds,pr,16.5,-131.0,-104.0,,,1,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Arike Ogunbowale,,,Los Angeles Sparks @ Dallas Wings,,player_points_rebounds,pr,16.5,-113.0,-120.0,,,1,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Paige Bueckers,,,Los Angeles Sparks @ Dallas Wings,,player_points_rebounds_assists,pra,35.5,-107.0,-125.0,,,2,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Nneka Ogwumike,,,Los Angeles Sparks @ Dallas Wings,,player_points_rebounds_assists,pra,29.5,-124.0,-110.0,,,1,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Dearica Hamby,,,Los Angeles Sparks @ Dallas Wings,,player_points_rebounds_assists,pra,25.5,-104.5,-127.0,,,2,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Azzi Fudd,,,Los Angeles Sparks @ Dallas Wings,,player_points_rebounds_assists,pra,19.5,34.33,-132.0,,,3,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Ariel Atkins,,,Los Angeles Sparks @ Dallas Wings,,player_points_rebounds_assists,pra,18.5,-107.0,-130.0,,,2,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Erica Wheeler,,,Los Angeles Sparks @ Dallas Wings,,player_points_rebounds_assists,pra,18.5,-103.5,-128.0,,,2,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Ariel Atkins,,,Los Angeles Sparks @ Dallas Wings,,player_rebounds,reb,2.5,-135.5,110.0,,,2,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Arike Ogunbowale,,,Los Angeles Sparks @ Dallas Wings,,player_rebounds,reb,2.5,38.0,-133.0,,,3,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Rae Burrell,,,Los Angeles Sparks @ Dallas Wings,,player_rebounds,reb,2.5,124.67,-166.0,,,3,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Azzi Fudd,,,Los Angeles Sparks @ Dallas Wings,,player_threes,threes,1.5,-181.5,145.0,,,3,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Azzi Fudd,,,Los Angeles Sparks @ Dallas Wings,,player_assists,ast,1.5,-189.5,155.0,,,2,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Jessica Shepard,,,Los Angeles Sparks @ Dallas Wings,,player_assists,ast,4.5,-195.0,,,,1,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Ariel Atkins,,,Los Angeles Sparks @ Dallas Wings,,player_points,pts,12.5,-110.0,,,,1,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Cameron Brink,,,Los Angeles Sparks @ Dallas Wings,,player_points,pts,10.5,115.0,,,,1,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Ariel Atkins,,,Los Angeles Sparks @ Dallas Wings,,player_points,pts,13.5,114.0,,,,1,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Arike Ogunbowale,,,Los Angeles Sparks @ Dallas Wings,,player_points,pts,14.5,110.0,,,,1,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Erica Wheeler,,,Los Angeles Sparks @ Dallas Wings,,player_points,pts,11.5,-112.0,,,,1,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Rae Burrell,,,Los Angeles Sparks @ Dallas Wings,,player_points,pts,16.5,102.0,,,,1,sportsbook,2026-07-19T17:00:00Z,Dallas Wings,Los Angeles Sparks,the-odds-api,2026-07-19T14:35:57.341621+00:00
