game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_points,UNDER,,Laura Juskaite,PTS,draftkings,DraftKings,9.5,-109,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_points,OVER,,Julie Allemand,PTS,draftkings,DraftKings,7.5,104,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_points,UNDER,,Julie Allemand,PTS,draftkings,DraftKings,7.5,-138,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,OVER,,Olivia Miles,PRA,draftkings,DraftKings,31.5,-107,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Olivia Miles,PRA,draftkings,DraftKings,31.5,-127,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,OVER,,Napheesa Collier,PRA,draftkings,DraftKings,28.5,-125,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Napheesa Collier,PRA,draftkings,DraftKings,28.5,-109,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,OVER,,Marina Mabrey,PRA,draftkings,DraftKings,27.5,-126,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Marina Mabrey,PRA,draftkings,DraftKings,27.5,-108,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,OVER,,Natasha Howard,PRA,draftkings,DraftKings,23.5,-122,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Natasha Howard,PRA,draftkings,DraftKings,23.5,-111,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,OVER,,Kayla McBride,PRA,draftkings,DraftKings,23.5,-107,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Kayla McBride,PRA,draftkings,DraftKings,23.5,-127,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,OVER,,Courtney Williams,PRA,draftkings,DraftKings,20.5,-105,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Courtney Williams,PRA,draftkings,DraftKings,20.5,-130,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,OVER,,Julie Allemand,PRA,draftkings,DraftKings,16.5,-103,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Julie Allemand,PRA,draftkings,DraftKings,16.5,-132,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_rebounds,OVER,,Natasha Howard,REB,draftkings,DraftKings,6.5,-148,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_rebounds,UNDER,,Natasha Howard,REB,draftkings,DraftKings,6.5,109,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_rebounds,OVER,,Napheesa Collier,REB,draftkings,DraftKings,6.5,-147,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_rebounds,UNDER,,Napheesa Collier,REB,draftkings,DraftKings,6.5,108,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_rebounds,OVER,,Maria Conde,REB,draftkings,DraftKings,5.5,102,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_rebounds,UNDER,,Maria Conde,REB,draftkings,DraftKings,5.5,-139,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_rebounds,OVER,,Olivia Miles,REB,draftkings,DraftKings,4.5,-131,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_rebounds,UNDER,,Olivia Miles,REB,draftkings,DraftKings,4.5,-104,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_rebounds,OVER,,Courtney Williams,REB,draftkings,DraftKings,4.5,-109,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_rebounds,UNDER,,Courtney Williams,REB,draftkings,DraftKings,4.5,-125,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_rebounds,OVER,,Marina Mabrey,REB,draftkings,DraftKings,3.5,-113,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_rebounds,UNDER,,Marina Mabrey,REB,draftkings,DraftKings,3.5,-120,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_rebounds,OVER,,Julie Allemand,REB,draftkings,DraftKings,2.5,-171,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_rebounds,UNDER,,Julie Allemand,REB,draftkings,DraftKings,2.5,125,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_rebounds,OVER,,Kayla McBride,REB,draftkings,DraftKings,2.5,-137,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_rebounds,UNDER,,Kayla McBride,REB,draftkings,DraftKings,2.5,101,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_threes,OVER,,Kayla McBride,3PM,draftkings,DraftKings,2.5,-163,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_threes,UNDER,,Kayla McBride,3PM,draftkings,DraftKings,2.5,119,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_threes,OVER,,Marina Mabrey,3PM,draftkings,DraftKings,2.5,-152,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_threes,UNDER,,Marina Mabrey,3PM,draftkings,DraftKings,2.5,112,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_threes,OVER,,Maria Conde,3PM,draftkings,DraftKings,1.5,-132,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_threes,UNDER,,Maria Conde,3PM,draftkings,DraftKings,1.5,-103,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_threes,OVER,,Napheesa Collier,3PM,draftkings,DraftKings,1.5,130,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_threes,UNDER,,Napheesa Collier,3PM,draftkings,DraftKings,1.5,-177,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_threes,OVER,,Olivia Miles,3PM,draftkings,DraftKings,1.5,130,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_threes,UNDER,,Olivia Miles,3PM,draftkings,DraftKings,1.5,-178,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_threes,OVER,,Julie Allemand,3PM,draftkings,DraftKings,0.5,-204,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_threes,UNDER,,Julie Allemand,3PM,draftkings,DraftKings,0.5,149,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_threes,OVER,,Courtney Williams,3PM,draftkings,DraftKings,0.5,-203,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_threes,UNDER,,Courtney Williams,3PM,draftkings,DraftKings,0.5,148,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_assists,OVER,,Courtney Williams,AST,fanduel,FanDuel,4.5,134,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_assists,UNDER,,Courtney Williams,AST,fanduel,FanDuel,4.5,-180,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_assists,OVER,,Olivia Miles,AST,fanduel,FanDuel,7.5,100,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_assists,UNDER,,Olivia Miles,AST,fanduel,FanDuel,7.5,-132,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_assists,OVER,,Julie Allemand,AST,fanduel,FanDuel,5.5,-125,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_assists,UNDER,,Julie Allemand,AST,fanduel,FanDuel,5.5,-106,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_assists,OVER,,Marina Mabrey,AST,fanduel,FanDuel,3.5,-102,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_assists,UNDER,,Marina Mabrey,AST,fanduel,FanDuel,3.5,-130,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_points,OVER,,Courtney Williams,PTS,fanduel,FanDuel,11.5,-118,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_points,UNDER,,Courtney Williams,PTS,fanduel,FanDuel,11.5,-110,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_points,OVER,,Maria Conde,PTS,fanduel,FanDuel,11.5,-110,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_points,UNDER,,Maria Conde,PTS,fanduel,FanDuel,11.5,-120,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
2026-07-31,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_points,OVER,,Napheesa Collier,PTS,fanduel,FanDuel,18.5,-120,True,the-odds-api,2026-07-30T19:47:52.972014+00:00
