game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,MONEYLINE,h2h,Dallas Wings,Dallas Wings,,,betrivers,BetRivers,,-114,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,SPREAD,spreads,Atlanta Dream,Atlanta Dream,,,betrivers,BetRivers,0.5,-109,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,SPREAD,spreads,Dallas Wings,Dallas Wings,,,betrivers,BetRivers,-0.5,-114,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,OVER,,,,betrivers,BetRivers,181.5,-115,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,UNDER,,,,betrivers,BetRivers,181.5,-108,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,SPREAD,spreads,Atlanta Dream,Atlanta Dream,,,lowvig,LowVig.ag,0.0,-108,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,SPREAD,spreads,Dallas Wings,Dallas Wings,,,lowvig,LowVig.ag,0.0,-108,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,OVER,,,,lowvig,LowVig.ag,181.5,-110,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,UNDER,,,,lowvig,LowVig.ag,181.5,-106,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,SPREAD,spreads,Atlanta Dream,Atlanta Dream,,,betonlineag,BetOnline.ag,0.0,-110,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,SPREAD,spreads,Dallas Wings,Dallas Wings,,,betonlineag,BetOnline.ag,0.0,-110,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,OVER,,,,betonlineag,BetOnline.ag,181.5,-112,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,UNDER,,,,betonlineag,BetOnline.ag,181.5,-108,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,MONEYLINE,h2h,Atlanta Dream,Atlanta Dream,,,williamhill_us,Caesars,,-110,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,MONEYLINE,h2h,Dallas Wings,Dallas Wings,,,williamhill_us,Caesars,,-110,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,SPREAD,spreads,Atlanta Dream,Atlanta Dream,,,williamhill_us,Caesars,-0.0,-110,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,SPREAD,spreads,Dallas Wings,Dallas Wings,,,williamhill_us,Caesars,0.0,-110,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,OVER,,,,williamhill_us,Caesars,181.5,-110,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,UNDER,,,,williamhill_us,Caesars,181.5,-110,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,MONEYLINE,h2h,Atlanta Dream,Atlanta Dream,,,betmgm,BetMGM,,-115,True,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,MONEYLINE,h2h,Dallas Wings,Dallas Wings,,,betmgm,BetMGM,,-105,True,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,SPREAD,spreads,Atlanta Dream,Atlanta Dream,,,betmgm,BetMGM,-1.5,-105,True,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,SPREAD,spreads,Dallas Wings,Dallas Wings,,,betmgm,BetMGM,1.5,-115,True,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,OVER,,,,betmgm,BetMGM,181.5,-105,True,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,UNDER,,,,betmgm,BetMGM,181.5,-115,True,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,MONEYLINE,h2h,Atlanta Dream,Atlanta Dream,,,bovada,Bovada,,-115,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,MONEYLINE,h2h,Dallas Wings,Dallas Wings,,,bovada,Bovada,,-105,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,SPREAD,spreads,Atlanta Dream,Atlanta Dream,,,bovada,Bovada,-1.0,-105,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,SPREAD,spreads,Dallas Wings,Dallas Wings,,,bovada,Bovada,1.0,-115,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,OVER,,,,bovada,Bovada,181.5,-110,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,UNDER,,,,bovada,Bovada,181.5,-110,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,SPREAD,spreads,Atlanta Dream,Atlanta Dream,,,betus,BetUS,0.0,-110,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,SPREAD,spreads,Dallas Wings,Dallas Wings,,,betus,BetUS,0.0,-110,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,OVER,,,,betus,BetUS,181.5,-110,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,UNDER,,,,betus,BetUS,181.5,-110,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,MONEYLINE,h2h,Atlanta Dream,Atlanta Dream,,,fanatics,Fanatics,,-115,True,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,MONEYLINE,h2h,Dallas Wings,Dallas Wings,,,fanatics,Fanatics,,-105,True,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,SPREAD,spreads,Atlanta Dream,Atlanta Dream,,,fanatics,Fanatics,-1.0,-110,True,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,SPREAD,spreads,Dallas Wings,Dallas Wings,,,fanatics,Fanatics,1.0,-110,True,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,OVER,,,,fanatics,Fanatics,181.5,-110,True,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,UNDER,,,,fanatics,Fanatics,181.5,-110,True,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,MONEYLINE,h2h,Atlanta Dream,Atlanta Dream,,,mybookieag,MyBookie.ag,,-115,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,MONEYLINE,h2h,Dallas Wings,Dallas Wings,,,mybookieag,MyBookie.ag,,-106,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,SPREAD,spreads,Atlanta Dream,Atlanta Dream,,,mybookieag,MyBookie.ag,-1.0,-110,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,SPREAD,spreads,Dallas Wings,Dallas Wings,,,mybookieag,MyBookie.ag,1.0,-110,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,OVER,,,,mybookieag,MyBookie.ag,181.5,-110,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,UNDER,,,,mybookieag,MyBookie.ag,181.5,-110,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,fanduel,FanDuel,,-172,True,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Phoenix Mercury,Phoenix Mercury,,,fanduel,FanDuel,,140,True,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,fanduel,FanDuel,-4.5,-106,True,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Phoenix Mercury,Phoenix Mercury,,,fanduel,FanDuel,4.5,-114,True,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,OVER,,,,fanduel,FanDuel,155.5,-114,True,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,UNDER,,,,fanduel,FanDuel,155.5,-106,True,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,draftkings,DraftKings,,-180,True,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Phoenix Mercury,Phoenix Mercury,,,draftkings,DraftKings,,148,True,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,draftkings,DraftKings,-3.5,-116,True,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Phoenix Mercury,Phoenix Mercury,,,draftkings,DraftKings,3.5,-104,True,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,OVER,,,,draftkings,DraftKings,156.5,-112,True,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,UNDER,,,,draftkings,DraftKings,156.5,-108,True,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,betrivers,BetRivers,,-180,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Phoenix Mercury,Phoenix Mercury,,,betrivers,BetRivers,,143,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,betrivers,BetRivers,-3.5,-118,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Phoenix Mercury,Phoenix Mercury,,,betrivers,BetRivers,3.5,-106,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,OVER,,,,betrivers,BetRivers,156.5,-108,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,UNDER,,,,betrivers,BetRivers,156.5,-115,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,williamhill_us,Caesars,,-170,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Phoenix Mercury,Phoenix Mercury,,,williamhill_us,Caesars,,143,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,williamhill_us,Caesars,-4.0,-110,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Phoenix Mercury,Phoenix Mercury,,,williamhill_us,Caesars,4.0,-110,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,OVER,,,,williamhill_us,Caesars,156.5,-110,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,UNDER,,,,williamhill_us,Caesars,156.5,-110,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,betonlineag,BetOnline.ag,,-170,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Phoenix Mercury,Phoenix Mercury,,,betonlineag,BetOnline.ag,,149,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,betonlineag,BetOnline.ag,-4.0,-110,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Phoenix Mercury,Phoenix Mercury,,,betonlineag,BetOnline.ag,4.0,-110,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,OVER,,,,betonlineag,BetOnline.ag,156.5,-110,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,UNDER,,,,betonlineag,BetOnline.ag,156.5,-110,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,lowvig,LowVig.ag,,-170,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Phoenix Mercury,Phoenix Mercury,,,lowvig,LowVig.ag,,149,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,lowvig,LowVig.ag,-4.0,-108,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Phoenix Mercury,Phoenix Mercury,,,lowvig,LowVig.ag,4.0,-108,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,OVER,,,,lowvig,LowVig.ag,156.5,-108,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,UNDER,,,,lowvig,LowVig.ag,156.5,-108,False,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,betmgm,BetMGM,,-175,True,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Phoenix Mercury,Phoenix Mercury,,,betmgm,BetMGM,,145,True,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,betmgm,BetMGM,-4.5,-105,True,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Phoenix Mercury,Phoenix Mercury,,,betmgm,BetMGM,4.5,-115,True,the-odds-api,2026-07-29T15:20:22.480890+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,OVER,,,,betmgm,BetMGM,156.5,-110,True,the-odds-api,2026-07-29T15:20:22.480890+00:00
