game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,SPREAD,spreads,Atlanta Dream,Atlanta Dream,,,williamhill_us,Caesars,-9.5,-110,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,SPREAD,spreads,Toronto Tempo,Toronto Tempo,,,williamhill_us,Caesars,9.5,-110,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,TOTAL,totals,OVER,,,,williamhill_us,Caesars,181.5,-110,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,TOTAL,totals,UNDER,,,,williamhill_us,Caesars,181.5,-110,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,MONEYLINE,h2h,Atlanta Dream,Atlanta Dream,,,betrivers,BetRivers,,-400,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,MONEYLINE,h2h,Toronto Tempo,Toronto Tempo,,,betrivers,BetRivers,,300,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,SPREAD,spreads,Atlanta Dream,Atlanta Dream,,,betrivers,BetRivers,-9.5,-114,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,SPREAD,spreads,Toronto Tempo,Toronto Tempo,,,betrivers,BetRivers,9.5,-109,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,TOTAL,totals,OVER,,,,betrivers,BetRivers,181.5,-115,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,TOTAL,totals,UNDER,,,,betrivers,BetRivers,181.5,-108,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,MONEYLINE,h2h,Atlanta Dream,Atlanta Dream,,,mybookieag,MyBookie.ag,,-429,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,MONEYLINE,h2h,Toronto Tempo,Toronto Tempo,,,mybookieag,MyBookie.ag,,320,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,SPREAD,spreads,Atlanta Dream,Atlanta Dream,,,mybookieag,MyBookie.ag,-9.5,-110,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,SPREAD,spreads,Toronto Tempo,Toronto Tempo,,,mybookieag,MyBookie.ag,9.5,-110,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,TOTAL,totals,OVER,,,,mybookieag,MyBookie.ag,181.5,-110,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,TOTAL,totals,UNDER,,,,mybookieag,MyBookie.ag,181.5,-110,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,MONEYLINE,h2h,Atlanta Dream,Atlanta Dream,,,lowvig,LowVig.ag,,-425,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,MONEYLINE,h2h,Toronto Tempo,Toronto Tempo,,,lowvig,LowVig.ag,,334,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,SPREAD,spreads,Atlanta Dream,Atlanta Dream,,,lowvig,LowVig.ag,-9.5,-113,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,SPREAD,spreads,Toronto Tempo,Toronto Tempo,,,lowvig,LowVig.ag,9.5,-103,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,TOTAL,totals,OVER,,,,lowvig,LowVig.ag,181.5,-103,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,TOTAL,totals,UNDER,,,,lowvig,LowVig.ag,181.5,-113,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,MONEYLINE,h2h,Atlanta Dream,Atlanta Dream,,,betonlineag,BetOnline.ag,,-425,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,MONEYLINE,h2h,Toronto Tempo,Toronto Tempo,,,betonlineag,BetOnline.ag,,334,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,SPREAD,spreads,Atlanta Dream,Atlanta Dream,,,betonlineag,BetOnline.ag,-9.5,-115,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,SPREAD,spreads,Toronto Tempo,Toronto Tempo,,,betonlineag,BetOnline.ag,9.5,-105,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,TOTAL,totals,OVER,,,,betonlineag,BetOnline.ag,181.5,-105,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,TOTAL,totals,UNDER,,,,betonlineag,BetOnline.ag,181.5,-115,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,MONEYLINE,h2h,Atlanta Dream,Atlanta Dream,,,bovada,Bovada,,-460,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,MONEYLINE,h2h,Toronto Tempo,Toronto Tempo,,,bovada,Bovada,,340,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,SPREAD,spreads,Atlanta Dream,Atlanta Dream,,,bovada,Bovada,-10.0,-110,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,SPREAD,spreads,Toronto Tempo,Toronto Tempo,,,bovada,Bovada,10.0,-110,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,TOTAL,totals,OVER,,,,bovada,Bovada,181.5,-105,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,TOTAL,totals,UNDER,,,,bovada,Bovada,181.5,-115,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,MONEYLINE,h2h,Atlanta Dream,Atlanta Dream,,,betus,BetUS,,-425,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,MONEYLINE,h2h,Toronto Tempo,Toronto Tempo,,,betus,BetUS,,335,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,SPREAD,spreads,Atlanta Dream,Atlanta Dream,,,betus,BetUS,-10.0,-110,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,SPREAD,spreads,Toronto Tempo,Toronto Tempo,,,betus,BetUS,10.0,-110,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,TOTAL,totals,OVER,,,,betus,BetUS,181.5,-105,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,TOTAL,totals,UNDER,,,,betus,BetUS,181.5,-115,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,MONEYLINE,h2h,Atlanta Dream,Atlanta Dream,,,betmgm,BetMGM,,-400,True,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,MONEYLINE,h2h,Toronto Tempo,Toronto Tempo,,,betmgm,BetMGM,,310,True,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,SPREAD,spreads,Atlanta Dream,Atlanta Dream,,,betmgm,BetMGM,-9.5,-105,True,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,SPREAD,spreads,Toronto Tempo,Toronto Tempo,,,betmgm,BetMGM,9.5,-115,True,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,TOTAL,totals,OVER,,,,betmgm,BetMGM,182.5,-105,True,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,TOTAL,totals,UNDER,,,,betmgm,BetMGM,182.5,-115,True,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,MONEYLINE,h2h,Chicago Sky,Chicago Sky,,,fanduel,FanDuel,,-118,True,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,MONEYLINE,h2h,Los Angeles Sparks,Los Angeles Sparks,,,fanduel,FanDuel,,-104,True,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,SPREAD,spreads,Chicago Sky,Chicago Sky,,,fanduel,FanDuel,-1.5,-106,True,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,fanduel,FanDuel,1.5,-114,True,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,TOTAL,totals,OVER,,,,fanduel,FanDuel,183.5,-108,True,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,TOTAL,totals,UNDER,,,,fanduel,FanDuel,183.5,-112,True,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,MONEYLINE,h2h,Chicago Sky,Chicago Sky,,,fanatics,Fanatics,,-120,True,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,MONEYLINE,h2h,Los Angeles Sparks,Los Angeles Sparks,,,fanatics,Fanatics,,100,True,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,SPREAD,spreads,Chicago Sky,Chicago Sky,,,fanatics,Fanatics,-1.5,-105,True,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,fanatics,Fanatics,1.5,-115,True,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,TOTAL,totals,OVER,,,,fanatics,Fanatics,183.5,-110,True,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,TOTAL,totals,UNDER,,,,fanatics,Fanatics,183.5,-110,True,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,MONEYLINE,h2h,Chicago Sky,Chicago Sky,,,draftkings,DraftKings,,-122,True,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,MONEYLINE,h2h,Los Angeles Sparks,Los Angeles Sparks,,,draftkings,DraftKings,,102,True,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,SPREAD,spreads,Chicago Sky,Chicago Sky,,,draftkings,DraftKings,-1.5,-102,True,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,draftkings,DraftKings,1.5,-118,True,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,TOTAL,totals,OVER,,,,draftkings,DraftKings,183.5,-108,True,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,TOTAL,totals,UNDER,,,,draftkings,DraftKings,183.5,-112,True,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,SPREAD,spreads,Chicago Sky,Chicago Sky,,,williamhill_us,Caesars,-1.5,-110,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,williamhill_us,Caesars,1.5,-110,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,TOTAL,totals,OVER,,,,williamhill_us,Caesars,184.0,-110,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,TOTAL,totals,UNDER,,,,williamhill_us,Caesars,184.0,-110,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,MONEYLINE,h2h,Chicago Sky,Chicago Sky,,,mybookieag,MyBookie.ag,,-115,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,MONEYLINE,h2h,Los Angeles Sparks,Los Angeles Sparks,,,mybookieag,MyBookie.ag,,-106,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,SPREAD,spreads,Chicago Sky,Chicago Sky,,,mybookieag,MyBookie.ag,-1.0,-110,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,mybookieag,MyBookie.ag,1.0,-110,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,TOTAL,totals,OVER,,,,mybookieag,MyBookie.ag,183.5,-110,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,TOTAL,totals,UNDER,,,,mybookieag,MyBookie.ag,183.5,-110,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,MONEYLINE,h2h,Chicago Sky,Chicago Sky,,,betrivers,BetRivers,,-120,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,MONEYLINE,h2h,Los Angeles Sparks,Los Angeles Sparks,,,betrivers,BetRivers,,-105,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,SPREAD,spreads,Chicago Sky,Chicago Sky,,,betrivers,BetRivers,0.5,-120,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,betrivers,BetRivers,-0.5,-105,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,TOTAL,totals,OVER,,,,betrivers,BetRivers,183.5,-113,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,TOTAL,totals,UNDER,,,,betrivers,BetRivers,183.5,-110,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,MONEYLINE,h2h,Chicago Sky,Chicago Sky,,,betonlineag,BetOnline.ag,,-125,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,MONEYLINE,h2h,Los Angeles Sparks,Los Angeles Sparks,,,betonlineag,BetOnline.ag,,105,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,SPREAD,spreads,Chicago Sky,Chicago Sky,,,betonlineag,BetOnline.ag,-1.5,-105,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,betonlineag,BetOnline.ag,1.5,-115,False,the-odds-api,2026-07-17T14:01:23.638369+00:00
