game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,odds_type,game_time,home_team,away_team,source,scraped_at
2026-07-14,4db11d33553fba68fc607aaf009071aa,Kayla McBride,,,Los Angeles Sparks @ Minnesota Lynx,,player_points_rebounds_assists,pra,24.5,-105.0,-129.0,,,1,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-14T15:04:29.218652+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Ariel Atkins,,,Los Angeles Sparks @ Minnesota Lynx,,player_points_rebounds_assists,pra,16.5,-103.0,-132.0,,,1,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-14T15:04:29.218652+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Nneka Ogwumike,,,Los Angeles Sparks @ Minnesota Lynx,,player_rebounds,reb,8.5,-117.5,-114.5,,,2,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-14T15:04:29.218652+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Natasha Howard,,,Los Angeles Sparks @ Minnesota Lynx,,player_rebounds,reb,8.5,112.0,-150.0,,,2,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-14T15:04:29.218652+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Dearica Hamby,,,Los Angeles Sparks @ Minnesota Lynx,,player_rebounds,reb,7.5,0.5,-135.5,,,2,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-14T15:04:29.218652+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Courtney Williams,,,Los Angeles Sparks @ Minnesota Lynx,,player_rebounds,reb,4.5,-159.0,117.0,,,1,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-14T15:04:29.218652+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Olivia Miles,,,Los Angeles Sparks @ Minnesota Lynx,,player_rebounds,reb,4.5,106.0,-143.0,,,2,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-14T15:04:29.218652+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Kayla McBride,,,Los Angeles Sparks @ Minnesota Lynx,,player_rebounds,reb,3.5,-118.5,-113.0,,,2,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-14T15:04:29.218652+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Ariel Atkins,,,Los Angeles Sparks @ Minnesota Lynx,,player_rebounds,reb,3.5,130.5,-177.0,,,2,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-14T15:04:29.218652+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Nneka Ogwumike,,,Los Angeles Sparks @ Minnesota Lynx,,player_rebounds_assists,ra,12.5,101.0,-138.0,,,1,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-14T15:04:29.218652+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Olivia Miles,,,Los Angeles Sparks @ Minnesota Lynx,,player_rebounds_assists,ra,10.5,-122.5,-109.5,,,2,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-14T15:04:29.218652+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Courtney Williams,,,Los Angeles Sparks @ Minnesota Lynx,,player_rebounds_assists,ra,9.5,0.0,-135.0,,,2,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-14T15:04:29.218652+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Kayla McBride,,,Los Angeles Sparks @ Minnesota Lynx,,player_rebounds_assists,ra,6.5,-120.5,-111.0,,,2,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-14T15:04:29.218652+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Kayla McBride,,,Los Angeles Sparks @ Minnesota Lynx,,player_threes,threes,2.5,-112.0,-119.0,,,2,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-14T15:04:29.218652+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Olivia Miles,,,Los Angeles Sparks @ Minnesota Lynx,,player_threes,threes,1.5,121.0,-163.0,,,2,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-14T15:04:29.218652+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Nneka Ogwumike,,,Los Angeles Sparks @ Minnesota Lynx,,player_threes,threes,1.5,121.0,-165.5,,,2,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-14T15:04:29.218652+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Courtney Williams,,,Los Angeles Sparks @ Minnesota Lynx,,player_threes,threes,1.5,144.0,-195.5,,,2,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-14T15:04:29.218652+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Courtney Williams,,,Los Angeles Sparks @ Minnesota Lynx,,player_assists,ast,3.5,-172.0,128.0,,,1,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-14T15:04:29.218652+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Courtney Williams,,,Los Angeles Sparks @ Minnesota Lynx,,player_points_assists,pa,19.5,-122.0,-108.0,,,1,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-14T15:04:29.218652+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Dearica Hamby,,,Los Angeles Sparks @ Minnesota Lynx,,player_points_assists,pa,17.5,-130.0,-102.0,,,1,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-14T15:04:29.218652+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Courtney Williams,,,Los Angeles Sparks @ Minnesota Lynx,,player_points_rebounds_assists,pra,24.5,-132.0,100.0,,,1,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-14T15:04:29.218652+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Kayla McBride,,,Los Angeles Sparks @ Minnesota Lynx,,player_points_rebounds_assists,pra,23.5,-125.0,-106.0,,,1,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-14T15:04:29.218652+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Natasha Howard,,,Los Angeles Sparks @ Minnesota Lynx,,player_points_rebounds_assists,pra,26.5,-114.0,-114.0,,,1,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-14T15:04:29.218652+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Ariel Atkins,,,Los Angeles Sparks @ Minnesota Lynx,,player_points_rebounds_assists,pra,15.5,-128.0,-104.0,,,1,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-14T15:04:29.218652+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Courtney Williams,,,Los Angeles Sparks @ Minnesota Lynx,,player_rebounds,reb,5.5,118.0,-158.0,,,1,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-14T15:04:29.218652+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Natasha Howard,,,Los Angeles Sparks @ Minnesota Lynx,,player_rebounds_assists,ra,10.5,-110.0,-120.0,,,1,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-14T15:04:29.218652+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Ariel Atkins,,,Los Angeles Sparks @ Minnesota Lynx,,player_rebounds_assists,ra,5.5,-102.0,-130.0,,,1,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-14T15:04:29.218652+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Dearica Hamby,,,Los Angeles Sparks @ Minnesota Lynx,,player_rebounds_assists,ra,10.5,110.0,-146.0,,,1,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-14T15:04:29.218652+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Nneka Ogwumike,,,Los Angeles Sparks @ Minnesota Lynx,,player_rebounds_assists,ra,11.5,-140.0,106.0,,,1,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-14T15:04:29.218652+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Caitlin Clark,,,Golden State Valkyries @ Indiana Fever,,player_assists,ast,6.5,-115.0,-117.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Veronica Burton,,,Golden State Valkyries @ Indiana Fever,,player_assists,ast,4.5,-164.0,121.0,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Aliyah Boston,,,Golden State Valkyries @ Indiana Fever,,player_assists,ast,2.5,-122.5,-109.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Kelsey Mitchell,,,Golden State Valkyries @ Indiana Fever,,player_assists,ast,2.5,-124.5,-108.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Gabby Williams,,,Golden State Valkyries @ Indiana Fever,,player_assists,ast,2.5,134.5,-182.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Kelsey Mitchell,,,Golden State Valkyries @ Indiana Fever,,player_points,pts,21.5,-4.0,-126.5,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Caitlin Clark,,,Golden State Valkyries @ Indiana Fever,,player_points,pts,15.5,-119.0,-110.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Aliyah Boston,,,Golden State Valkyries @ Indiana Fever,,player_points,pts,15.5,-104.5,-126.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Gabby Williams,,,Golden State Valkyries @ Indiana Fever,,player_points,pts,13.5,-120.5,-109.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Janelle Salaun,,,Golden State Valkyries @ Indiana Fever,,player_points,pts,13.5,-102.5,-128.5,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Veronica Burton,,,Golden State Valkyries @ Indiana Fever,,player_points,pts,11.5,-106.0,-124.5,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Kelsey Mitchell,,,Golden State Valkyries @ Indiana Fever,,player_points_assists,pa,24.5,-106.0,-128.0,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Caitlin Clark,,,Golden State Valkyries @ Indiana Fever,,player_points_assists,pa,22.5,-115.0,-116.5,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Aliyah Boston,,,Golden State Valkyries @ Indiana Fever,,player_points_assists,pa,17.5,-131.0,-102.5,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Veronica Burton,,,Golden State Valkyries @ Indiana Fever,,player_points_assists,pa,16.5,-115.5,-116.5,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Gabby Williams,,,Golden State Valkyries @ Indiana Fever,,player_points_assists,pa,16.5,-102.5,-131.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Aliyah Boston,,,Golden State Valkyries @ Indiana Fever,,player_points_rebounds,pr,24.5,-111.5,-120.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Caitlin Clark,,,Golden State Valkyries @ Indiana Fever,,player_points_rebounds,pr,19.5,-125.5,-106.5,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Gabby Williams,,,Golden State Valkyries @ Indiana Fever,,player_points_rebounds,pr,16.5,-132.0,-103.0,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Janelle Salaun,,,Golden State Valkyries @ Indiana Fever,,player_points_rebounds,pr,16.5,-123.0,-110.0,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Veronica Burton,,,Golden State Valkyries @ Indiana Fever,,player_points_rebounds,pr,14.5,-115.5,-116.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Aliyah Boston,,,Golden State Valkyries @ Indiana Fever,,player_points_rebounds_assists,pra,27.5,-108.0,-124.5,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Caitlin Clark,,,Golden State Valkyries @ Indiana Fever,,player_points_rebounds_assists,pra,26.5,-120.0,-111.5,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Veronica Burton,,,Golden State Valkyries @ Indiana Fever,,player_points_rebounds_assists,pra,19.5,-124.0,-107.5,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Gabby Williams,,,Golden State Valkyries @ Indiana Fever,,player_points_rebounds_assists,pra,19.5,-111.0,-120.5,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Aliyah Boston,,,Golden State Valkyries @ Indiana Fever,,player_rebounds,reb,9.5,107.0,-145.0,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Monique Billings,,,Golden State Valkyries @ Indiana Fever,,player_rebounds,reb,4.5,-130.5,-102.5,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Caitlin Clark,,,Golden State Valkyries @ Indiana Fever,,player_rebounds,reb,3.5,-150.0,111.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Janelle Salaun,,,Golden State Valkyries @ Indiana Fever,,player_rebounds,reb,3.5,-114.0,-117.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Gabby Williams,,,Golden State Valkyries @ Indiana Fever,,player_rebounds,reb,3.5,122.5,-165.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Veronica Burton,,,Golden State Valkyries @ Indiana Fever,,player_rebounds,reb,3.5,132.5,-179.5,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Aliyah Boston,,,Golden State Valkyries @ Indiana Fever,,player_rebounds_assists,ra,11.5,-130.5,-3.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Caitlin Clark,,,Golden State Valkyries @ Indiana Fever,,player_rebounds_assists,ra,10.5,-121.5,-110.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Veronica Burton,,,Golden State Valkyries @ Indiana Fever,,player_rebounds_assists,ra,8.5,100.5,-135.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Kelsey Mitchell,,,Golden State Valkyries @ Indiana Fever,,player_threes,threes,2.5,-114.5,-116.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Janelle Salaun,,,Golden State Valkyries @ Indiana Fever,,player_threes,threes,2.5,120.0,-161.5,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Caitlin Clark,,,Golden State Valkyries @ Indiana Fever,,player_threes,threes,1.5,-182.5,134.5,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Gabby Williams,,,Golden State Valkyries @ Indiana Fever,,player_threes,threes,1.5,100.0,-134.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Aliyah Boston,,,Golden State Valkyries @ Indiana Fever,,player_threes,threes,1.5,182.5,-254.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Veronica Burton,,,Golden State Valkyries @ Indiana Fever,,player_threes,threes,1.5,176.5,-244.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Veronica Burton,,,Golden State Valkyries @ Indiana Fever,,player_assists,ast,5.5,122.0,-162.0,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Kelsey Mitchell,,,Golden State Valkyries @ Indiana Fever,,player_points_assists,pa,23.5,-120.0,-110.0,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Gabby Williams,,,Golden State Valkyries @ Indiana Fever,,player_points_rebounds,pr,17.5,-102.0,-130.0,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Monique Billings,,,Golden State Valkyries @ Indiana Fever,,player_points_rebounds,pr,11.5,100.0,-132.0,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Aliyah Boston,,,Golden State Valkyries @ Indiana Fever,,player_rebounds,reb,8.5,-132.0,100.0,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Gabby Williams,,,Golden State Valkyries @ Indiana Fever,,player_rebounds_assists,ra,5.5,-106.0,-125.0,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-14T15:04:30.701439+00:00
